"Common Name","Botanical Name","State","County","Site","Site Latitude","Site Longitude","Location comments","Tree name","Tree id","Measurement number","Latitude","Longitude","Elevation","Ownership type","Height (ft)","Height measurement method","Girth (ft)","Girth (in)","Crown spread (ft)","Tree comments","Measurer(s)","Measured","Trip report url","Photos available"
"Douglas-Fir","Pseudotsuga menziesii var. menziesii","Washington","King","Middle Fork Of Snoqualamie River","","","","","239716","1","","","","Public - federal","28.3'","Clinometer/laser rangefinder/sine","","","","Middle Fork","Thursday Hiker","2016-11-15","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D129%26t%3D8219%26sid%3Deebc4dfdc18838251a47f9136d7f3764%23p41463","N"
"Douglas-Fir","Pseudotsuga menziesii var. menziesii","Washington","Lewis","Ohanapecosh","","","","","239657","1","","","","Public - federal","246.0'","Clinometer/laser rangefinder/sine","17.5'","210''","","","Rand Brown","2013-11-19","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D129%26t%3D5888%26sid%3Df9279d24ebca8bf2cfce02b65be41a11","N"
"Douglas-Fir","Pseudotsuga menziesii var. menziesii","Washington","Lewis","Ohanapecosh","","","","","239658","1","","","","Public - federal","261.0'","Clinometer/laser rangefinder/sine","17.9'","215''","","","Rand Brown","2013-11-19","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D129%26t%3D5888%26sid%3Df9279d24ebca8bf2cfce02b65be41a11","N"
"Douglas-Fir","Pseudotsuga menziesii var. menziesii","Washington","Skamania","Cedar Flats Research Natural Area","46 06.562","-122 01.018","","","274352","1","46 06.562","-122 01.018","1360.0 ft","Public","","Clinometer/laser rangefinder/sine","26.3'","316''","","","Elijah Whitcomb","2022-07-07","","N"
"Douglas-Fir","Pseudotsuga menziesii var. menziesii","Washington","Skamania","Cedar Flats Research Natural Area","46 06.242","-122 00.809","","","274353","1","46 06.242","-122 00.809","1330.0 ft","Public","243.6'","Clinometer/laser rangefinder/sine","28.6'","343''","","","Elijah Whitcomb","2022-07-07","","N"
"Douglas-Fir","Pseudotsuga menziesii var. menziesii","Washington","Skamania","Cedar Flats Research Natural Area","46 06.703","-122 01.097","","","164407","1","46 06.703","-122 01.097","","Public","245.0'","Clinometer/laser rangefinder/sine","","","","A giant old growth monster with massive limbs. Wasn't able to do a girth measurement due to  fallen branches. I measured it once  long ago at around 11' 6''  diameter in the early 2000s. I estimate it to be a 12' plus diameter tree.","Stefan Radivoyevitch","2018-04-12","","N"
"Douglas-Fir","Pseudotsuga menziesii var. menziesii","Washington","Skamania","Cedar Flats Research Natural Area","46 06.703","-122 01.097","","","164406","1","46 06.703","-122 01.097","","Public","257.0'","Clinometer/laser rangefinder/sine","","","","","Stefan Radivoyevitch","2018-04-12","","N"
"Douglas-Fir","Pseudotsuga menziesii var. menziesii","Washington","Skamania","Cedar Flats Research Natural Area","","","","","164405","1","","","","Public","272.0'","Clinometer/laser rangefinder/sine","","","","","Stefan Radivoyevitch","2018-04-12","","N"
"Douglas-Fir","Pseudotsuga menziesii var. menziesii","Washington","Skamania","Cedar Flats Research Natural Area","46 06.213","-122 00.744","","","274354","1","46 06.213","-122 00.744","1330.0 ft","Public","274.3'","Clinometer/laser rangefinder/sine","","","","","Elijah Whitcomb","2022-07-07","","N"
"Douglas-Fir","Pseudotsuga menziesii var. menziesii","Washington","Skamania","Wind River","","","roadside attraction","","164400","1","","","1272.0 ft","public","220.0'","Clinometer/laser rangefinder/sine","","","","","Stefan Radivoyevitch","2018-04-12","","N"
"Douglas-Fir","Pseudotsuga menziesii var. menziesii","Washington","Skamania","Wind River","","","roadside attraction","","164401","1","","","1588.0 ft","public","235.0'","Clinometer/laser rangefinder/sine","","","","roadside tree","Stefan Radivoyevitch","2018-04-12","","N"
"Douglas-Fir","Pseudotsuga menziesii var. menziesii","Washington","Snohomish","Mountain Loop Highway","48 03.425","-121 24.835","","","274407","1","48 03.425","-121 24.835","1750.0 ft","Public","265.1'","Clinometer/laser rangefinder/sine","30.5'","366''","","","Elijah Whitcomb","2022-07-05","","N"
"Douglas-Fir","Pseudotsuga menziesii var. menziesii","Washington","Snohomish","Old Sauk River Trail","48 11.870","-121 31.683","","","274398","1","48 11.870","-121 31.683","640.0 ft","Public","260.1'","Clinometer/laser rangefinder/sine","17.1'","205''","","","Elijah Whitcomb","2022-07-05","","N"
"Douglas-Fir","Pseudotsuga menziesii var. menziesii","Washington","Snohomish","Old Sauk River Trail","48 12.941","-121 33.501","","","274399","1","48 12.941","-121 33.501","535.0 ft","Public","268.0'","Clinometer/laser rangefinder/sine","16.4'","196''","","","Elijah Whitcomb","2022-07-05","","N"
"Douglas-Fir","Pseudotsuga menziesii var. menziesii","Washington","Thurston","Washington Single Tree Sites","47 04.089","-121 34.657","","","236003","1","47 04.089","-121 34.657","2000.0 ft","Public-Private","242.1'","Clinometer/laser rangefinder/sine","31.9'","383''","","Measured by E. Frank 11/16/2008 in the Dalles Campground near Enumclaw, Pierce Clunty.","Various Various","2001-01-01","","N"
"Douglas-Fir","Pseudotsuga menziesii var. menziesii","Washington","Yakima","Pleasant Valley Campground","46 56.639","-121 19.594","","","296917","1","46 56.639","-121 19.594","3388.0 ft","Public (Forest Service)","186.8'","Clinometer/laser rangefinder/sine","15.4'","185''","","","Elijah Whitcomb","2020-09-16","","N"
"Douglas-Fir","Pseudotsuga menziesii var. menziesii","Washington","Yakima","Wenatchee National Forest","46 58.715","-121 09.692","","","296916","1","46 58.715","-121 09.692","2772.0 ft","Public (Forest Service)","175.0'","Clinometer/laser rangefinder/sine","14.5'","174''","","","Elijah Whitcomb","2020-09-16","","N"
