"Common Name","Botanical Name","State","County","Site","Site Latitude","Site Longitude","Location comments","Tree name","Tree id","Measurement number","Latitude","Longitude","Elevation","Ownership type","Height (ft)","Height measurement method","Girth (ft)","Girth (in)","Crown spread (ft)","Tree comments","Measurer(s)","Measured","Trip report url","Photos available"
"Water Oak","Quercus nigra","Tennessee","Hardin","Shiloh National Military Park/Cemetery","35 08.236","-088 20.526","","","298141","1","35 08.236","-088 20.526","475.0 ft","Public","75.7'","Clinometer/laser rangefinder/sine","11.3'","136''","","Dead top","Elijah Whitcomb","2023-07-08","","N"
"Water Oak","Quercus nigra","Tennessee","Haywood","Hatchie National Wildlife Refuge","35 29.421","-089 09.898","","","322707","1","35 29.421","-089 09.898","320.0 ft","Public","125.3'","Clinometer/laser rangefinder/sine","9.8'","117''","","","Elijah Whitcomb","2025-09-27","","N"
"Water Oak","Quercus nigra","Tennessee","Haywood","Hatchie National Wildlife Refuge","35 29.682","-089 10.355","","","322709","1","35 29.682","-089 10.355","365.0 ft","Public","128.3'","Clinometer/laser rangefinder/sine","11.8'","142''","","","Elijah Whitcomb","2025-09-27","","N"
"Water Oak","Quercus nigra","Tennessee","Haywood","Hatchie National Wildlife Refuge","35 29.372","-089 09.909","","","322708","1","35 29.372","-089 09.909","330.0 ft","Public","128.4'","Clinometer/laser rangefinder/sine","10.8'","129''","","","Elijah Whitcomb","2025-09-27","","N"
"Water Oak","Quercus nigra","Tennessee","Lauderdale","Fort Pillow State Historic Park","35 37.314","-089 52.213","","","320399","1","35 37.314","-089 52.213","365.0 ft","Public","126.0'","Clinometer/laser rangefinder/sine","8.4'","101''","","","Elijah Whitcomb","2024-12-14","","N"
"Water Oak","Quercus nigra","Tennessee","Shelby","Elmwood Cemetery","","","Established 1852","","228509","1","","","","Private","101.8'","Clinometer/laser rangefinder/sine","18.8'","226''","","","Beth Koebel, Linley Schmidt","2008-05-30","http%3A%2F%2Fnativetreesociety.org%2Ffieldtrips%2Ftennessee%2Felmwood_cemetery_memphis.htm","N"
"Water Oak","Quercus nigra","Tennessee","Shelby","Meeman-Shelby Forest State Park","35 22.698","-090 03.249","","","321886","1","35 22.698","-090 03.249","235.0 ft","Public","115.3'","Clinometer/laser rangefinder/sine","14.5'","174''","","","Elijah Whitcomb","2025-02-13","","N"
"Water Oak","Quercus nigra","Tennessee","Shelby","Meeman-Shelby Forest State Park","35 22.228","-090 01.650","","","321796","1","35 22.228","-090 01.650","305.0 ft","Public","121.2'","Clinometer/laser rangefinder/sine","9.4'","113''","","","Elijah Whitcomb","2025-02-13","","N"
"Water Oak","Quercus nigra","Tennessee","Shelby","Meeman-Shelby Forest State Park","35 21.738","-090 02.293","","","321798","1","35 21.738","-090 02.293","325.0 ft","Public","124.0'","Clinometer/laser rangefinder/sine","12.5'","150''","","CBH taken at 5.5'","Elijah Whitcomb","2025-02-13","","N"
"Water Oak","Quercus nigra","Tennessee","Shelby","Meeman-Shelby Forest State Park","35 22.712","-090 03.252","","","321887","1","35 22.712","-090 03.252","235.0 ft","Public","128.0'","Clinometer/laser rangefinder/sine","14.7'","176''","","","Elijah Whitcomb","2025-02-13","","N"
"Water Oak","Quercus nigra","Tennessee","Shelby","Meeman-Shelby Forest State Park","35 21.664","-090 02.377","","","321799","1","35 21.664","-090 02.377","330.0 ft","Public","128.3'","Clinometer/laser rangefinder/sine","8.3'","100''","","","Elijah Whitcomb","2025-02-13","","N"
"Water Oak","Quercus nigra","Tennessee","Shelby","Meeman-Shelby Forest State Park","35 18.432","-090 05.375","","","321973","1","35 18.432","-090 05.375","210.0 ft","Public","129.0'","Clinometer/laser rangefinder/sine","12.0'","144''","","","Elijah Whitcomb","2025-02-13","","N"
"Water Oak","Quercus nigra","Tennessee","Shelby","Meeman-Shelby Forest State Park","35 18.274","-090 04.509","","","321952","1","35 18.274","-090 04.509","230.0 ft","Public","133.5'","Clinometer/laser rangefinder/sine","12.0'","144''","","","Elijah Whitcomb","2025-02-13","","N"
"Water Oak","Quercus nigra","Tennessee","Shelby","Meeman-Shelby Forest State Park","35 21.865","-090 02.093","","","321797","1","35 21.865","-090 02.093","315.0 ft","Public","137.1'","Clinometer/laser rangefinder/sine","9.1'","109''","","","Elijah Whitcomb","2025-02-13","","N"
"Water Oak","Quercus nigra","Tennessee","Shelby","T.O. Fuller State Park","35 03.543","-090 07.136","","","320759","1","35 03.543","-090 07.136","340.0 ft","Public","124.8'","Clinometer/laser rangefinder/sine","8.8'","106''","","","Elijah Whitcomb","2025-01-27","","N"
